pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250902_183111,1,1,-1.08676,0.7083,3.214,1.559,-131.197,-3.8407,4.55825,6.47087,50.0,-1.22951,-21.5097,24.3055,-28.9454,L,2.6865,False,0,0,0,1,0,0,0,0,55146,R,LG,치리노스,55530,LT,1,박찬형,False,투심,149,B,False,41,몸에 맞는 볼,사구,1,0,0,0
250902_183122,1,2,1.98056,0.7083,3.214,1.559,-131.226,-9.35297,10.1028,6.33786,50.0,-0.836894,-14.782,25.373,-21.4725,L,0.9469,False,0,0,0,3,0,0,0,0,55146,R,LG,치리노스,55530,LT,1,박찬형,False,투심,146,B,True,15,몸에 맞는 볼,사구,1,0,0,0
250902_183204,1,1,-0.863295,0.7083,3.457,1.677,-120.935,1.50504,1.13367,6.53532,50.0,-1.34659,0.004371,24.4882,-35.6865,L,3.8503,False,0,0,0,1,0,1,0,0,55146,R,LG,치리노스,69517,LT,2,고승민,True,스위퍼,134,B,True,51,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,0,0
250902_183224,1,2,-0.674543,0.7083,3.457,1.677,-120.187,-3.06373,2.68632,6.56028,50.0,-1.02178,-8.77908,21.6532,-38.1895,L,1.6556,False,0,0,0,1,0,1,0,0,55146,R,LG,치리노스,69517,LT,2,고승민,True,포크,133,H,False,12,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,0,0
250902_183300,1,1,1.56935,0.7083,3.446,1.671,-132.822,-9.52873,9.23125,6.29857,50.0,-0.777202,-16.3761,28.3925,-22.8077,R,0.7934,False,0,0,0,1,2,0,0,0,55146,R,LG,치리노스,52591,LT,3,윤동희,False,투심,148,B,True,15,우익수 오른쪽 2루타,우2,0,3,0,0
250902_183314,1,2,0.811575,0.7083,3.446,1.671,-117.607,0.240862,3.45081,6.59024,50.0,-1.33953,6.86947,19.7472,-34.1291,R,3.3702,False,0,0,1,1,2,0,0,0,55146,R,LG,치리노스,52591,LT,3,윤동희,False,스위퍼,131,T,True,45,우익수 오른쪽 2루타,우2,0,3,0,0
250902_183327,1,3,0.217648,0.7083,3.446,1.671,-118.047,-1.98543,1.47609,6.5761,50.0,-1.26556,8.9651,20.2344,-31.0217,R,2.697,False,0,0,2,1,2,0,0,0,55146,R,LG,치리노스,52591,LT,3,윤동희,False,스위퍼,131,F,False,33,우익수 오른쪽 2루타,우2,0,3,0,0
250902_183344,1,4,1.06172,0.7083,3.446,1.671,-124.981,-8.79042,4.64839,6.85125,50.0,-0.464135,-4.61338,27.0325,-19.9529,R,1.4157,False,0,0,2,1,2,0,0,0,55146,R,LG,치리노스,52591,LT,3,윤동희,False,포크,138,F,True,15,우익수 오른쪽 2루타,우2,0,3,0,0
250902_183406,1,5,0.620907,0.7083,3.446,1.671,-134.95,-11.4162,7.24817,6.4028,50.0,-0.695886,-19.9067,28.8564,-19.2841,R,0.5505,False,0,0,2,2,2,0,0,0,55146,R,LG,치리노스,52591,LT,3,윤동희,False,투심,150,B,True,14,우익수 오른쪽 2루타,우2,0,3,0,0
250902_183423,1,6,0.620355,0.7083,3.446,1.671,-126.291,-5.27844,4.14447,6.64958,50.0,-0.954162,-1.24606,21.9244,-27.8233,R,2.1378,False,0,0,2,2,2,0,0,0,55146,R,LG,치리노스,52591,LT,3,윤동희,False,스위퍼,141,H,False,24,우익수 오른쪽 2루타,우2,0,3,0,0
250902_183518,1,1,0.230005,0.7083,3.579,1.736,-121.133,-2.92497,1.44599,6.55281,50.0,-1.26644,9.81351,23.2863,-31.3466,L,2.3874,False,0,0,1,0,2,0,3,0,55146,R,LG,치리노스,54529,LT,4,레이예스,True,스위퍼,134,T,False,33,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,3,0,0
250902_183534,1,2,-0.969575,0.7083,3.579,1.736,-135.424,-6.58209,5.13944,6.38281,50.0,-0.966662,-27.1778,27.9298,-29.6205,L,1.6633,False,0,0,1,0,2,0,3,0,55146,R,LG,치리노스,54529,LT,4,레이예스,True,투심,150,H,False,11,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,3,0,0
250902_183817,1,1,-0.915408,0.7083,3.133,1.52,-131.559,-5.06429,1.60513,5.69962,50.0,-0.973581,-7.47563,25.6622,-19.2589,L,2.193,True,0,0,0,1,0,0,0,0,64021,R,LT,박세웅,65207,LG,1,신민재,False,직구,146,B,False,31,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,0,0,0
250902_183832,1,2,0.515057,0.7083,3.133,1.52,-123.627,-4.59183,2.30169,5.7981,50.0,-0.809992,4.30714,23.0432,-26.3189,L,1.5332,True,0,0,1,1,0,0,0,0,64021,R,LT,박세웅,65207,LG,1,신민재,False,슬라이더,137,F,False,24,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,0,0,0
250902_183851,1,3,0.744541,0.7083,3.133,1.52,-120.879,-4.6726,4.77767,5.66054,50.0,-0.681653,-6.68258,22.5473,-28.7665,L,0.9755,True,0,0,1,2,0,0,0,0,64021,R,LT,박세웅,65207,LG,1,신민재,False,포크,134,B,True,15,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,0,0,0
250902_183909,1,4,-0.116888,0.7083,3.133,1.52,-133.093,-5.07206,4.15015,5.62708,50.0,-0.831965,-11.9106,26.3226,-17.0879,L,2.3403,True,0,0,1,2,0,0,0,0,64021,R,LT,박세웅,65207,LG,1,신민재,False,직구,148,H,False,33,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,0,0,0
250902_183945,1,1,0.197382,0.7083,3.186,1.545,-122.233,-0.617626,3.47144,5.90224,50.0,-0.912104,-3.94475,22.7844,-29.6294,L,2.9511,True,0,0,1,0,1,0,0,0,64021,R,LT,박세웅,68119,LG,2,문성주,False,슬라이더,136,T,False,43,우익수 오른쪽 1루타,우안,2,0,0,0
250902_183959,1,2,-0.94287,0.7083,3.186,1.545,-132.955,-3.82961,-0.158481,5.77499,50.0,-0.917082,0.474702,28.6316,-18.7757,L,2.8237,True,0,0,1,1,1,0,0,0,64021,R,LT,박세웅,68119,LG,2,문성주,False,직구,148,B,False,41,우익수 오른쪽 1루타,우안,2,0,0,0
250902_184014,1,3,-0.786482,0.7083,3.186,1.545,-133.02,-2.40281,0.927537,5.73902,50.0,-0.965913,-2.39736,29.4444,-23.2422,L,3.0001,True,0,0,2,1,1,0,0,0,64021,R,LT,박세웅,68119,LG,2,문성주,False,직구,147,F,False,41,우익수 오른쪽 1루타,우안,2,0,0,0
250902_184035,1,4,0.452887,0.7083,3.186,1.545,-132.174,-3.00847,5.28317,5.67179,50.0,-1.02989,-7.47422,23.3813,-22.8906,L,2.7353,True,0,0,2,1,1,0,0,0,64021,R,LT,박세웅,68119,LG,2,문성주,False,직구,147,H,False,44,우익수 오른쪽 1루타,우안,2,0,0,0
250902_184120,1,1,-1.09778,0.7083,3.371,1.635,-134.191,-2.48274,2.24288,5.66762,50.0,-1.0408,-12.5069,27.8131,-22.9915,R,2.9712,True,0,0,0,1,1,2,0,0,64021,R,LT,박세웅,53123,LG,3,오스틴,True,직구,148,B,False,41,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,2,0,0
250902_184140,1,2,0.162555,0.7083,3.371,1.635,-122.948,-0.009549,1.811,5.8973,50.0,-0.992268,4.62321,21.929,-33.8908,R,2.8669,True,0,0,1,1,1,2,0,0,64021,R,LT,박세웅,53123,LG,3,오스틴,True,슬라이더,136,F,False,43,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,2,0,0
250902_184240,1,3,0.112475,0.7083,3.371,1.635,-108.811,3.96495,1.21872,6.09016,50.0,-0.809777,3.01758,22.1793,-44.4518,R,2.8146,True,0,0,2,1,1,2,0,0,64021,R,LT,박세웅,53123,LG,3,오스틴,True,커브,120,F,False,43,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,2,0,0
250902_184323,1,4,-0.152222,0.7083,3.371,1.635,-133.246,-7.37499,4.06086,5.63309,50.0,-0.916285,-10.7856,27.5005,-12.6082,R,1.7854,True,0,0,2,1,1,2,0,0,64021,R,LT,박세웅,53123,LG,3,오스틴,True,직구,148,H,False,23,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,2,0,0
250902_184405,1,1,-0.781247,0.7083,3.314,1.607,-122.994,-0.657088,1.26321,5.74531,50.0,-0.980588,-3.75668,26.2885,-29.4319,L,2.796,True,0,0,1,0,2,0,2,0,64021,R,LT,박세웅,69102,LG,4,문보경,True,슬라이더,136,T,False,41,포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),삼진,0,2,0,0
250902_184429,1,2,-0.721839,0.7083,3.314,1.607,-133.29,-4.28179,2.90696,5.48094,50.0,-1.20276,-8.6095,28.0931,-22.0503,L,2.1179,True,0,0,2,0,2,0,2,0,64021,R,LT,박세웅,69102,LG,4,문보경,True,직구,148,T,False,21,포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),삼진,0,2,0,0
250902_184456,1,3,-0.34047,0.7083,3.314,1.607,-122.726,-3.99366,2.99655,5.58933,50.0,-1.15107,-5.06122,23.2805,-28.5508,L,1.3215,True,0,0,2,1,2,0,2,0,64021,R,LT,박세웅,69102,LG,4,문보경,True,포크,137,B,False,12,포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),삼진,0,2,0,0
250902_184524,1,4,0.567931,0.7083,3.314,1.607,-115.177,-3.62698,2.85494,5.5965,50.0,-0.974086,2.49707,26.211,-48.6875,L,-1.1706,True,0,0,2,2,2,0,2,0,64021,R,LT,박세웅,69102,LG,4,문보경,True,커브,127,B,True,14,포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),삼진,0,2,0,0
250902_184558,1,5,0.257986,0.7083,3.314,1.607,-134.011,-6.35091,5.4946,5.68084,50.0,-0.902108,-12.8855,29.986,-8.76038,L,2.5365,True,0,0,2,2,2,0,2,0,64021,R,LT,박세웅,69102,LG,4,문보경,True,직구,149,F,False,34,포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),삼진,0,2,0,0
250902_184633,1,6,-1.1913,0.7083,3.314,1.607,-123.584,-4.50234,2.52901,5.47702,50.0,-1.2744,-11.1393,27.6124,-31.911,L,0.6863,True,0,0,2,3,2,0,2,0,64021,R,LT,박세웅,69102,LG,4,문보경,True,포크,136,B,True,11,포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),삼진,0,2,0,0
250902_184701,1,7,0.188646,0.7083,3.314,1.607,-123.629,-6.07756,4.23087,5.56489,50.0,-0.846338,-8.37537,24.0844,-28.5487,L,0.4624,True,0,0,3,3,2,0,2,0,64021,R,LT,박세웅,69102,LG,4,문보경,True,포크,137,S,True,13,포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),삼진,0,2,0,0
250902_184909,2,1,-0.335313,0.7083,3.459,1.678,-132.049,-6.29852,5.85118,6.40738,50.0,-1.08464,-20.1579,28.732,-27.8908,L,1.7318,False,0,0,1,0,0,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,투심,146,T,False,22,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_184920,2,2,-1.3618,0.7083,3.459,1.678,-133.227,-4.23385,2.63284,6.42746,50.0,-0.961057,-19.0352,28.2761,-29.7705,L,2.4873,False,0,0,1,1,0,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,투심,148,B,True,31,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_184931,2,3,1.53804,0.7083,3.459,1.678,-121.943,-5.71375,5.58024,6.31141,50.0,-1.05062,2.37191,28.5852,-33.2267,L,0.7448,False,0,0,1,2,0,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,스위퍼,134,B,True,15,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_184946,2,4,-0.245778,0.7083,3.459,1.678,-134.33,-7.49433,5.6325,6.50197,50.0,-0.914451,-20.2858,29.9727,-23.8213,L,1.7825,False,0,0,2,2,0,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,투심,149,S,False,22,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_185005,2,5,0.188349,0.7083,3.459,1.678,-123.914,-6.32028,3.70571,6.72493,50.0,-0.614525,-8.52629,19.1151,-30.5119,L,1.4382,False,0,0,2,2,0,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,포크,138,F,False,13,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_185023,2,6,-0.482084,0.7083,3.459,1.678,-126.696,-6.72824,2.05408,6.59232,50.0,-0.787222,-6.43089,22.9364,-33.9794,L,0.9809,False,0,0,2,3,0,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,포크,140,B,True,12,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_185036,2,7,0.019661,0.7083,3.459,1.678,-133.928,-5.68618,5.9367,6.61599,50.0,-0.754246,-20.4748,25.6433,-19.8521,L,2.9191,False,0,0,2,3,0,0,0,0,55146,R,LG,치리노스,51551,LT,5,나승엽,False,투심,149,H,False,43,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_185110,2,1,0.826396,0.7083,3.344,1.622,-119.934,-3.89389,3.72635,6.58356,50.0,-1.10985,3.63653,24.1528,-28.4797,R,2.1782,False,0,0,1,0,1,0,0,0,55146,R,LG,치리노스,61102,LT,6,유강남,False,스위퍼,133,T,True,25,삼진 아웃,삼진,0,0,0,0
250902_185121,2,2,1.7984,0.7083,3.344,1.622,-122.795,-7.05172,6.16313,6.5287,50.0,-0.758081,-0.236916,23.526,-28.8086,R,0.9407,False,0,0,1,1,1,0,0,0,55146,R,LG,치리노스,61102,LT,6,유강남,False,스위퍼,137,B,True,15,삼진 아웃,삼진,0,0,0,0
250902_185140,2,3,0.174782,0.7083,3.344,1.622,-135.311,-7.39979,6.35693,6.40634,50.0,-0.611151,-22.5913,28.3709,-25.8637,R,1.6395,False,0,0,2,1,1,0,0,0,55146,R,LG,치리노스,61102,LT,6,유강남,False,투심,150,S,False,23,삼진 아웃,삼진,0,0,0,0
250902_185235,2,4,1.0306,0.7083,3.344,1.622,-123.575,-4.00873,2.9408,6.7254,50.0,-0.761534,6.51643,25.5814,-26.3368,R,2.6713,False,0,0,2,1,1,0,0,0,55146,R,LG,치리노스,61102,LT,6,유강남,False,스위퍼,137,F,True,35,삼진 아웃,삼진,0,0,0,0
250902_185250,2,5,0.937437,0.7083,3.344,1.622,-137.171,-5.7764,7.80106,6.50835,50.0,-0.572544,-20.1319,31.315,-23.8074,R,2.5783,False,0,0,2,1,1,0,0,0,55146,R,LG,치리노스,61102,LT,6,유강남,False,투심,152,F,True,35,삼진 아웃,삼진,0,0,0,0
250902_185305,2,6,1.00659,0.7083,3.344,1.622,-127.023,-8.52963,5.02813,6.76882,50.0,-0.293119,-9.00122,27.8124,-32.2268,R,0.5144,False,0,0,2,2,1,0,0,0,55146,R,LG,치리노스,61102,LT,6,유강남,False,포크,140,B,True,15,삼진 아웃,삼진,0,0,0,0
250902_185325,2,7,-0.132881,0.7083,3.344,1.622,-135.67,-8.13149,5.23596,6.42429,50.0,-0.536337,-22.0769,27.0397,-23.8485,R,1.5578,False,0,0,3,2,1,0,0,0,55146,R,LG,치리노스,61102,LT,6,유강남,False,투심,151,S,False,13,삼진 아웃,삼진,0,0,0,0
250902_185352,2,1,-0.611114,0.7083,3.417,1.657,-119.361,-2.04243,-1.27633,6.41189,50.0,-1.32948,13.6141,24.1932,-36.8452,L,1.9763,False,0,0,1,0,2,0,0,0,55146,R,LG,치리노스,62931,LT,7,노진혁,False,스위퍼,132,T,False,22,중견수 앞 1루타,중안,7,0,0,0
250902_185404,2,2,0.816073,0.7083,3.417,1.657,-127.751,-10.8092,6.23383,6.45914,50.0,-0.569232,-13.8716,25.9051,-33.2309,L,-0.7239,False,0,0,1,1,2,0,0,0,55146,R,LG,치리노스,62931,LT,7,노진혁,False,포크,141,B,True,15,중견수 앞 1루타,중안,7,0,0,0
250902_185420,2,3,0.155793,0.7083,3.417,1.657,-122.389,-3.99823,0.875491,6.55603,50.0,-1.02132,9.15119,24.5507,-30.8936,L,2.0358,False,0,0,1,1,2,0,0,0,55146,R,LG,치리노스,62931,LT,7,노진혁,False,스위퍼,136,H,False,23,중견수 앞 1루타,중안,7,0,0,0
250902_185457,2,1,1.24995,0.7083,3.318,1.609,-122.167,-5.17799,4.85189,6.51364,50.0,-0.961241,1.92982,23.5978,-28.9751,R,1.6633,False,0,0,0,1,2,7,0,0,55146,R,LG,치리노스,52568,LT,8,한태양,True,스위퍼,136,B,True,25,2루수 앞 땅볼로 출루,2땅,8,0,0,0
250902_185511,2,2,0.243544,0.7083,3.318,1.609,-135.299,-10.0854,6.12952,6.3138,50.0,-0.644669,-19.9685,28.5355,-23.1161,R,0.714,False,0,0,0,2,2,7,0,0,55146,R,LG,치리노스,52568,LT,8,한태양,True,투심,151,B,True,14,2루수 앞 땅볼로 출루,2땅,8,0,0,0
250902_185528,2,3,0.034211,0.7083,3.318,1.609,-135.456,-5.30796,5.19596,6.41015,50.0,-0.648015,-17.9393,27.0014,-29.6203,R,2.1913,False,0,0,1,2,2,7,0,0,55146,R,LG,치리노스,52568,LT,8,한태양,True,투심,150,T,False,33,2루수 앞 땅볼로 출루,2땅,8,0,0,0
250902_185547,2,4,0.052566,0.7083,3.318,1.609,-135.962,-5.56483,5.34671,6.37941,50.0,-0.622096,-18.8696,27.7562,-27.2519,R,2.2541,False,0,0,1,2,2,7,0,0,55146,R,LG,치리노스,52568,LT,8,한태양,True,투심,151,H,False,33,2루수 앞 땅볼로 출루,2땅,8,0,0,0
250902_185752,2,1,0.021483,0.7083,3.34,1.62,-131.788,-4.77085,3.69317,5.74481,50.0,-0.810329,-8.02291,32.2785,-19.0518,L,2.3262,True,0,0,1,0,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,직구,145,T,False,33,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_185807,2,2,-0.948137,0.7083,3.34,1.62,-120.655,-0.252353,0.867604,5.847,50.0,-0.966847,-3.86384,23.6803,-32.8898,L,2.6576,True,0,0,1,1,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,슬라이더,133,B,False,31,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_185826,2,3,-1.01437,0.7083,3.34,1.62,-131.212,-2.3301,0.316786,5.81379,50.0,-0.892861,-3.21633,25.4971,-21.6794,L,3.1877,True,0,0,1,2,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,직구,146,B,False,41,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_185845,2,4,-0.473059,0.7083,3.34,1.62,-119.551,1.83342,3.14672,6.00711,50.0,-0.822479,-10.8432,23.8303,-29.7944,L,3.9602,True,0,0,1,3,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,포크,132,B,True,52,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_185903,2,5,-0.217759,0.7083,3.34,1.62,-132.044,-3.86182,1.70708,5.70627,50.0,-0.634633,-3.27684,30.1678,-18.7072,L,2.7031,True,0,0,1,3,0,0,0,0,64021,R,LT,박세웅,79109,LG,5,오지환,False,직구,146,H,False,33,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250902_185939,2,1,-0.340422,0.7083,3.168,1.537,-119.071,-1.28834,1.40871,5.93454,50.0,-0.911669,-0.392842,22.3858,-29.8205,R,2.5106,True,0,0,1,0,1,0,0,0,64021,R,LT,박세웅,69100,LG,6,구본혁,False,슬라이더,132,T,False,32,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,0,0,0
250902_185955,2,2,0.464231,0.7083,3.168,1.537,-133.261,-6.5235,4.39834,5.60461,50.0,-0.703645,-7.12289,29.5706,-15.92,R,1.8207,True,0,0,2,0,1,0,0,0,64021,R,LT,박세웅,69100,LG,6,구본혁,False,직구,148,T,False,24,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,0,0,0
250902_190015,2,3,1.54323,0.7083,3.168,1.537,-124.354,-9.01729,7.2286,5.407,50.0,-0.534952,-10.7002,26.762,-27.2858,R,-0.8107,True,0,0,2,1,1,0,0,0,64021,R,LT,박세웅,69100,LG,6,구본혁,False,포크,138,B,True,15,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,0,0,0
250902_190102,2,4,1.76953,0.7083,3.168,1.537,-125.416,-7.93665,4.59232,5.41279,50.0,-0.706313,7.18799,23.2886,-29.1251,R,-0.3817,True,0,0,2,2,1,0,0,0,64021,R,LT,박세웅,69100,LG,6,구본혁,False,슬라이더,139,B,True,15,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,0,0,0
250902_190129,2,5,-0.385549,0.7083,3.168,1.537,-133.682,-3.67512,3.38506,5.7121,50.0,-0.824992,-11.6538,29.5292,-16.4538,R,3.0184,True,0,0,2,2,1,0,0,0,64021,R,LT,박세웅,69100,LG,6,구본혁,False,직구,148,H,False,42,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,0,0,0,0
250902_190208,2,1,-0.071317,0.7083,3.314,1.607,-132.859,-3.58771,3.04193,5.57521,50.0,-0.726091,-6.96918,25.7094,-19.1667,R,2.7057,True,0,0,1,0,2,0,0,0,64021,R,LT,박세웅,79365,LG,7,박동원,False,직구,148,S,False,33,삼진 아웃,삼진,0,0,0,0
250902_190225,2,2,0.09466,0.7083,3.314,1.607,-112.892,3.56127,1.2936,5.98392,50.0,-0.6064,1.01708,24.0653,-48.0578,R,2.4245,True,0,0,2,0,2,0,0,0,64021,R,LT,박세웅,79365,LG,7,박동원,False,커브,125,T,False,33,삼진 아웃,삼진,0,0,0,0
250902_190241,2,3,1.16805,0.7083,3.314,1.607,-123.08,-3.86719,6.57954,5.61679,50.0,-0.613936,-11.0592,23.2828,-28.3352,R,1.4432,True,0,0,3,0,2,0,0,0,64021,R,LT,박세웅,79365,LG,7,박동원,False,포크,137,S,True,15,삼진 아웃,삼진,0,0,0,0
250902_190458,3,1,-0.41638,0.7083,3.179,1.542,-133.536,-5.49733,4.12262,6.41826,50.0,-0.816718,-16.0199,28.276,-26.4611,L,2.2527,False,0,0,1,0,0,0,0,0,55146,R,LG,치리노스,54598,LT,9,이호준,False,투심,149,F,False,32,투수 맞고 2루수 땅볼 아웃 (투수->2루수->1루수 송구아웃),투땅,0,0,0,0
250902_190512,3,2,-0.848524,0.7083,3.179,1.542,-135.434,-4.46091,3.59993,6.55893,50.0,-0.938146,-17.7076,30.0248,-20.7887,L,3.2924,False,0,0,1,1,0,0,0,0,55146,R,LG,치리노스,54598,LT,9,이호준,False,투심,149,B,True,51,투수 맞고 2루수 땅볼 아웃 (투수->2루수->1루수 송구아웃),투땅,0,0,0,0
250902_190525,3,3,-0.178652,0.7083,3.179,1.542,-132.758,-7.85547,5.03935,6.30864,50.0,-0.700736,-19.0121,30.9125,-25.7106,L,1.2041,False,0,0,1,1,0,0,0,0,55146,R,LG,치리노스,54598,LT,9,이호준,False,투심,148,H,False,13,투수 맞고 2루수 땅볼 아웃 (투수->2루수->1루수 송구아웃),투땅,0,0,0,0
250902_190604,3,1,-1.59412,0.7083,3.214,1.559,-119.603,1.50353,-1.7339,6.45675,50.0,-1.55912,7.71788,20.8889,-33.6555,L,3.9326,False,0,0,0,1,1,0,0,0,55146,R,LG,치리노스,55530,LT,1,박찬형,False,스위퍼,133,B,True,51,삼진 아웃,삼진,0,0,0,0
250902_190616,3,2,-0.861962,0.7083,3.214,1.559,-124.105,-4.71436,0.466027,6.64136,50.0,-0.806434,-2.91776,21.4786,-37.3319,L,1.4093,False,0,0,1,1,1,0,0,0,55146,R,LG,치리노스,55530,LT,1,박찬형,False,스위퍼,138,F,False,11,삼진 아웃,삼진,0,0,0,0
250902_190633,3,3,-0.668305,0.7083,3.214,1.559,-127.237,-6.27494,1.51576,6.65822,50.0,-0.541345,-9.09382,24.0048,-32.4862,L,1.38,False,0,0,2,1,1,0,0,0,55146,R,LG,치리노스,55530,LT,1,박찬형,False,포크,141,F,False,12,삼진 아웃,삼진,0,0,0,0
250902_190650,3,4,-0.158159,0.7083,3.214,1.559,-136.978,-5.2406,4.49489,6.36761,50.0,-0.797024,-14.8744,30.9209,-19.1547,L,2.9751,False,0,0,2,1,1,0,0,0,55146,R,LG,치리노스,55530,LT,1,박찬형,False,투심,152,F,False,43,삼진 아웃,삼진,0,0,0,0
250902_190707,3,5,-0.243978,0.7083,3.214,1.559,-126.35,-11.5107,1.84786,6.34807,50.0,-0.478469,-6.24267,26.8372,-31.6004,L,-1.1235,False,0,0,2,2,1,0,0,0,55146,R,LG,치리노스,55530,LT,1,박찬형,False,포크,140,B,True,12,삼진 아웃,삼진,0,0,0,0
250902_190734,3,6,-0.795307,0.7083,3.214,1.559,-137.576,-3.28396,2.66421,6.59434,50.0,-0.612319,-16.9592,27.5813,-22.1222,L,3.7756,False,0,0,3,2,1,0,0,0,55146,R,LG,치리노스,55530,LT,1,박찬형,False,투심,153,S,True,51,삼진 아웃,삼진,0,0,0,0
250902_190803,3,1,-1.18169,0.7083,3.457,1.677,-119.212,1.27216,-0.040078,6.44578,50.0,-1.41932,2.76977,20.0546,-34.9948,L,3.6831,False,0,0,0,1,2,0,0,0,55146,R,LG,치리노스,69517,LT,2,고승민,False,스위퍼,133,B,True,51,좌익수 플라이 아웃,좌비,0,0,0,0
250902_190819,3,2,-0.471571,0.7083,3.457,1.677,-135.658,-5.78249,4.90726,6.22548,50.0,-0.855391,-20.5428,29.9395,-27.2648,L,1.9798,False,0,0,1,1,2,0,0,0,55146,R,LG,치리노스,69517,LT,2,고승민,False,투심,150,T,False,22,좌익수 플라이 아웃,좌비,0,0,0,0
250902_190833,3,3,0.097916,0.7083,3.457,1.677,-123.927,-3.37087,1.73894,6.434,50.0,-0.954042,4.03381,18.0459,-31.0296,L,2.3457,False,0,0,1,1,2,0,0,0,55146,R,LG,치리노스,69517,LT,2,고승민,False,스위퍼,138,H,False,33,좌익수 플라이 아웃,좌비,0,0,0,0
250902_191105,3,1,-0.160043,0.7083,3.384,1.641,-116.691,-0.60704,1.31814,5.99432,50.0,-0.957754,2.28072,19.7361,-30.8967,L,2.6615,True,0,0,1,0,0,0,0,0,64021,R,LT,박세웅,50054,LG,8,천성호,False,슬라이더,129,T,False,33,좌중간 2루타,좌중2,0,8,0,0
250902_191119,3,2,-0.910111,0.7083,3.384,1.641,-118.069,-3.72902,2.22322,5.70899,50.0,-0.947041,-9.83799,21.5114,-30.5652,L,1.0886,True,0,0,1,1,0,0,0,0,64021,R,LT,박세웅,50054,LG,8,천성호,False,포크,130,B,False,11,좌중간 2루타,좌중2,0,8,0,0
