pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250926_215251,8,1,0.815936,0.7083,3.415,1.656,-104.836,-2.105,4.0709,6.02828,50.0,-1.96252,6.4375,18.5091,-42.631,R,-0.3276,False,8,6,0,1,2,0,8,0,62528,R,LT,김원중,75125,SS,9,박병호,True,커브,117,B,True,15,삼진 아웃,삼진,0,8,0,0
250926_215318,8,2,-0.637229,0.7083,3.415,1.656,-120.754,-4.31836,4.85748,5.75529,50.0,-1.88513,-9.04202,22.5597,-34.1476,R,0.7138,False,8,6,0,2,2,0,8,0,62528,R,LT,김원중,75125,SS,9,박병호,True,포크,135,B,True,12,삼진 아웃,삼진,0,8,0,0
250926_215344,8,3,0.004938,0.7083,3.415,1.656,-132.088,-4.02188,7.28965,5.8978,50.0,-1.82637,-13.3149,29.9404,-17.4599,R,2.9324,False,8,6,1,2,2,0,8,0,62528,R,LT,김원중,75125,SS,9,박병호,True,직구,148,T,False,43,삼진 아웃,삼진,0,8,0,0
250926_215412,8,4,-0.230207,0.7083,3.415,1.656,-120.381,-3.11344,5.8513,5.74164,50.0,-1.76141,-10.6157,23.5822,-37.8994,R,0.8255,False,8,6,2,2,2,0,8,0,62528,R,LT,김원중,75125,SS,9,박병호,True,포크,134,S,True,13,삼진 아웃,삼진,0,8,0,0
250926_215507,8,5,-1.17903,0.7083,3.415,1.656,-121.894,-3.00371,5.63022,5.90826,50.0,-2.13197,-15.905,31.4596,-32.5539,R,1.5292,False,8,6,2,2,2,0,8,0,62528,R,LT,김원중,75125,SS,9,박병호,True,포크,134,F,False,11,삼진 아웃,삼진,0,8,0,0
250926_215540,8,6,-0.461775,0.7083,3.415,1.656,-131.477,-6.05418,4.16033,5.67266,50.0,-1.65218,-5.69362,26.8098,-20.6221,R,1.6539,False,8,6,2,2,2,0,8,0,62528,R,LT,김원중,75125,SS,9,박병호,True,직구,147,F,False,12,삼진 아웃,삼진,0,8,0,0
250926_215626,8,7,0.026598,0.7083,3.415,1.656,-122.624,-5.6389,6.09706,5.84654,50.0,-1.87354,-7.47865,24.628,-29.643,R,0.7551,False,8,6,3,2,2,0,8,0,62528,R,LT,김원중,75125,SS,9,박병호,True,포크,136,S,True,13,삼진 아웃,삼진,0,8,0,0
250926_215902,8,1,0.383409,0.7083,3.318,1.609,-119.463,0.443275,1.30642,5.65183,50.0,-0.851916,7.38701,19.9617,-39.3547,R,2.1329,True,8,6,1,0,0,0,0,0,53455,R,SS,이호성,52568,LT,1,한태양,False,슬라이더,132,T,False,24,볼넷,4구,1,0,0,0
250926_215917,8,2,0.744795,0.7083,3.318,1.609,-133.373,-2.69844,5.18769,5.49483,50.0,-0.61383,-8.55974,24.0104,-17.0904,R,3.157,True,8,6,2,0,0,0,0,0,53455,R,SS,이호성,52568,LT,1,한태양,False,직구,149,T,True,45,볼넷,4구,1,0,0,0
250926_215935,8,3,0.916614,0.7083,3.318,1.609,-114.251,-0.541568,2.70727,5.85286,50.0,-0.854637,5.39986,22.1995,-50.7248,R,0.2844,True,8,6,2,1,0,0,0,0,53455,R,SS,이호성,52568,LT,1,한태양,False,커브,128,B,True,15,볼넷,4구,1,0,0,0
250926_215958,8,4,-1.08271,0.7083,3.318,1.609,-134.006,2.59701,0.312226,5.52948,50.0,-0.939679,-3.56302,29.7565,-19.8962,R,5.0292,True,8,6,2,2,0,0,0,0,53455,R,SS,이호성,52568,LT,1,한태양,False,직구,148,B,True,51,볼넷,4구,1,0,0,0
250926_220019,8,5,-0.006997,0.7083,3.318,1.609,-111.11,6.83205,-0.074537,6.30209,50.0,-0.714367,6.90629,20.5755,-49.5757,R,4.0293,True,8,6,2,3,0,0,0,0,53455,R,SS,이호성,52568,LT,1,한태양,False,커브,124,B,True,53,볼넷,4구,1,0,0,0
250926_220038,8,6,0.730925,0.7083,3.318,1.609,-134.196,-1.82586,5.07288,5.52351,50.0,-0.760615,-6.17531,29.666,-16.2168,R,3.5835,True,8,6,2,4,0,0,0,0,53455,R,SS,이호성,52568,LT,1,한태양,False,직구,148,B,True,55,볼넷,4구,1,0,0,0
250926_220142,8,1,0.853791,0.7083,3.457,1.677,-113.405,5.2426,5.01967,5.74779,50.0,-1.41658,0.049129,18.5403,-45.1822,L,3.4094,True,8,6,0,0,0,1,0,0,53455,R,SS,이호성,69517,LT,2,고승민,True,슬라이더,125,H,True,45,2루수 앞 번트안타,2안,2,1,0,0
250926_220317,8,1,-0.035357,0.7083,3.446,1.671,-113.767,3.87181,1.72072,5.75991,50.0,-1.2358,4.25501,17.4459,-45.1089,R,2.8457,True,8,6,1,0,0,2,1,0,53455,R,SS,이호성,52591,LT,3,윤동희,True,슬라이더,126,T,False,33,삼진 아웃,삼진,2,1,0,0
250926_220405,8,2,-2.20642,0.7083,3.446,1.671,-113.231,5.88053,-2.15457,5.90591,50.0,-1.54041,3.02495,19.9686,-41.885,R,4.1761,True,8,6,1,1,0,2,1,0,53455,R,SS,이호성,52591,LT,3,윤동희,True,슬라이더,125,B,True,51,삼진 아웃,삼진,2,1,0,0
250926_220443,8,3,0.678499,0.7083,3.446,1.671,-130.599,-6.18394,4.5368,5.468,50.0,-0.816033,-3.64631,22.8662,-16.1257,R,1.7469,True,8,6,2,1,0,2,1,0,53455,R,SS,이호성,52591,LT,3,윤동희,True,직구,146,W,False,24,삼진 아웃,삼진,2,1,0,0
250926_220525,8,4,0.595244,0.7083,3.446,1.671,-112.6,6.37087,1.88444,6.34073,50.0,-0.847074,5.41462,24.2396,-50.3333,R,3.8174,True,8,6,2,2,0,2,1,0,53455,R,SS,이호성,52591,LT,3,윤동희,True,커브,125,B,True,54,삼진 아웃,삼진,2,1,0,0
250926_220550,8,5,-0.605103,0.7083,3.446,1.671,-113.033,6.4814,-1.2397,6.24567,50.0,-0.878751,8.04245,22.7893,-50.3147,R,3.8358,True,8,6,2,3,0,2,1,0,53455,R,SS,이호성,52591,LT,3,윤동희,True,커브,126,B,True,52,삼진 아웃,삼진,2,1,0,0
250926_220639,8,6,0.768885,0.7083,3.446,1.671,-133.893,-4.29241,5.40547,5.56262,50.0,-0.789587,-7.00932,28.5248,-13.9973,R,2.828,True,8,6,3,3,0,2,1,0,53455,R,SS,이호성,52591,LT,3,윤동희,True,직구,149,S,True,35,삼진 아웃,삼진,2,1,0,0
250926_220930,8,1,0.538087,0.7083,3.579,1.736,-105.253,5.56558,-0.786886,6.19294,50.0,1.2714,-2.88797,19.386,-39.9013,R,4.0186,True,8,6,0,1,1,2,1,0,50464,L,SS,이승민,54529,LT,4,레이예스,True,커브,117,B,True,54,우중간 2루타,우중2,0,4,0,2
250926_220953,8,2,-0.749596,0.7083,3.579,1.736,-127.173,-0.979076,-8.31772,5.55694,50.0,0.974708,20.0484,25.9359,-17.2672,R,3.7015,True,8,6,1,1,1,2,1,0,50464,L,SS,이승민,54529,LT,4,레이예스,True,직구,142,S,True,51,우중간 2루타,우중2,0,4,0,2
250926_221015,8,3,-0.145371,0.7083,3.579,1.736,-111.157,-4.32375,-5.26691,5.5433,50.0,0.923127,12.779,20.8253,-20.3303,R,1.2579,True,8,6,1,2,1,2,1,0,50464,L,SS,이승민,54529,LT,4,레이예스,True,체인지업,124,B,False,13,우중간 2루타,우중2,0,4,0,2
250926_221038,8,4,-0.859912,0.7083,3.579,1.736,-127.678,-1.52636,-6.04243,5.14791,50.0,0.763167,10.0386,28.8997,-26.7229,R,2.2673,True,8,6,1,2,1,2,1,0,50464,L,SS,이승민,54529,LT,4,레이예스,True,직구,141,H,False,21,우중간 2루타,우중2,0,4,0,2
250926_221136,8,1,0.393028,0.7083,3.389,1.644,-112.422,-0.481368,-2.95202,5.7618,50.0,0.873503,8.30403,21.6468,-21.4219,R,3.2154,True,10,6,0,0,1,0,4,0,50464,L,SS,이승민,78513,LT,5,전준우,True,체인지업,125,H,False,44,중견수 플라이 아웃,중비,0,4,0,0
250926_221219,8,1,-0.064104,0.7083,3.214,1.559,-117.904,2.80232,-2.75927,5.76931,50.0,1.18792,-0.458387,24.3089,-28.5839,L,4.1918,True,10,6,0,1,2,0,4,0,50464,L,SS,이승민,55530,LT,6,박찬형,True,슬라이더,130,B,True,53,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,4,0,0
250926_221239,8,2,0.749049,0.7083,3.214,1.559,-106.802,2.17416,0.796045,5.82987,50.0,1.15175,-6.76622,18.9677,-37.9894,L,2.344,True,10,6,1,1,2,0,4,0,50464,L,SS,이승민,55530,LT,6,박찬형,True,커브,119,T,True,35,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,4,0,0
250926_221259,8,3,-0.694317,0.7083,3.214,1.559,-117.171,0.672348,-3.51802,5.54938,50.0,0.968834,-1.27504,21.1437,-31.043,L,2.7807,True,10,6,1,1,2,0,4,0,50464,L,SS,이승민,55530,LT,6,박찬형,True,슬라이더,130,H,False,42,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,4,0,0
250926_221511,9,1,-1.06192,0.7083,3.287,1.594,-129.818,-1.78745,3.86422,5.95266,50.0,-1.78492,-10.2894,30.088,-21.5617,R,3.4701,False,10,6,0,1,0,0,0,0,62528,R,LT,김원중,52415,SS,1,이재현,False,직구,144,B,True,51,볼넷,4구,1,0,0,0
250926_221531,9,2,0.976392,0.7083,3.287,1.594,-132.558,-5.90033,9.17415,5.78506,50.0,-1.60916,-12.9494,28.7192,-20.5639,R,1.8641,False,10,6,0,2,0,0,0,0,62528,R,LT,김원중,52415,SS,1,이재현,False,직구,148,B,True,25,볼넷,4구,1,0,0,0
250926_221556,9,3,0.400835,0.7083,3.287,1.594,-131.349,-5.64592,7.23073,5.76849,50.0,-1.64501,-10.1563,24.5741,-20.4486,R,1.9392,False,10,6,1,2,0,0,0,0,62528,R,LT,김원중,52415,SS,1,이재현,False,직구,147,T,False,24,볼넷,4구,1,0,0,0
250926_221619,9,4,-1.15471,0.7083,3.287,1.594,-120.302,0.407239,3.03538,5.8148,50.0,-1.74916,-7.70833,17.2744,-36.7764,R,2.608,False,10,6,2,2,0,0,0,0,62528,R,LT,김원중,52415,SS,1,이재현,False,포크,135,F,False,31,볼넷,4구,1,0,0,0
250926_221645,9,5,-0.556833,0.7083,3.287,1.594,-124.904,-3.97815,5.67009,5.92129,50.0,-1.8318,-12.4938,23.6742,-31.2924,R,1.5456,False,10,6,2,2,0,0,0,0,62528,R,LT,김원중,52415,SS,1,이재현,False,포크,138,F,False,12,볼넷,4구,1,0,0,0
250926_221712,9,6,-1.29461,0.7083,3.287,1.594,-124.123,-4.40672,2.07825,5.78578,50.0,-1.83745,-3.69426,22.0981,-32.8765,R,1.0642,False,10,6,2,3,0,0,0,0,62528,R,LT,김원중,52415,SS,1,이재현,False,포크,137,B,True,11,볼넷,4구,1,0,0,0
250926_221737,9,7,0.374954,0.7083,3.287,1.594,-133.557,-1.52142,7.26844,5.87056,50.0,-1.7833,-8.57639,26.8383,-19.5158,R,3.7965,False,10,6,2,4,0,0,0,0,62528,R,LT,김원중,52415,SS,1,이재현,False,직구,149,B,True,54,볼넷,4구,1,0,0,0
250926_221816,9,1,-0.088524,0.7083,2.996,1.453,-133.01,-4.78085,6.91693,5.80857,50.0,-1.91174,-11.404,29.3823,-15.8797,L,2.7037,False,10,6,1,0,0,1,0,0,62528,R,LT,김원중,67449,SS,2,김성윤,True,직구,148,F,False,43,우익수 앞 1루타,우안,2,1,0,0
250926_221840,9,2,-1.44517,0.7083,2.996,1.453,-133.574,0.249355,3.79166,5.88566,50.0,-1.99158,-12.3152,29.9378,-21.7705,L,4.3149,False,10,6,1,1,0,1,0,0,62528,R,LT,김원중,67449,SS,2,김성윤,True,직구,148,B,True,51,우익수 앞 1루타,우안,2,1,0,0
250926_221905,9,3,-0.527277,0.7083,2.996,1.453,-121.663,-4.09589,6.35811,5.79865,50.0,-1.92713,-14.4123,23.1731,-33.5638,L,0.9631,False,10,6,1,1,0,1,0,0,62528,R,LT,김원중,67449,SS,2,김성윤,True,포크,135,H,False,12,우익수 앞 1루타,우안,2,1,0,0
250926_221957,9,1,-1.54157,0.7083,3.548,1.721,-121.317,-2.34444,3.45481,5.8504,50.0,-2.00574,-11.1018,26.546,-34.0099,L,1.6535,False,10,6,0,1,0,2,1,0,62528,R,LT,김원중,62404,SS,3,구자욱,True,포크,134,B,True,11,우익수 앞 1루타,우안,3,2,1,0
250926_222022,9,2,0.396514,0.7083,3.548,1.721,-132.396,-5.19117,7.46452,5.65585,50.0,-1.7991,-9.3281,28.2463,-20.7868,L,1.994,False,10,6,1,1,0,2,1,0,62528,R,LT,김원중,62404,SS,3,구자욱,True,직구,148,T,False,24,우익수 앞 1루타,우안,3,2,1,0
250926_222049,9,3,-0.124658,0.7083,3.548,1.721,-133.314,-3.79983,8.0931,5.63321,50.0,-1.9476,-17.4992,32.3645,-22.5881,L,2.3843,False,10,6,1,1,0,2,1,0,62528,R,LT,김원중,62404,SS,3,구자욱,True,직구,148,H,False,33,우익수 앞 1루타,우안,3,2,1,0
250926_222223,9,1,-0.816406,0.7083,3.545,1.719,-132.813,-6.1646,5.38621,5.69875,50.0,-1.85779,-13.9291,28.5442,-19.7072,L,1.7532,False,10,6,1,0,0,3,2,1,62528,R,LT,김원중,54400,SS,4,디아즈,True,직구,148,F,False,21,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,3,2,1
250926_222250,9,2,0.770723,0.7083,3.545,1.719,-134.829,-7.08047,8.96829,5.62402,50.0,-1.68505,-13.4015,33.6751,-19.3416,L,1.3944,False,10,6,1,1,0,3,2,1,62528,R,LT,김원중,54400,SS,4,디아즈,True,직구,150,B,True,15,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,3,2,1
250926_222318,9,3,-0.976955,0.7083,3.545,1.719,-123.402,-4.65713,4.25746,5.80424,50.0,-1.85021,-10.3775,20.948,-36.3552,L,0.6385,False,10,6,1,1,0,3,2,1,62528,R,LT,김원중,54400,SS,4,디아즈,True,포크,138,H,True,11,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,3,2,1
250926_222407,9,1,-0.940687,0.7083,3.349,1.624,-121.577,-1.61368,4.18651,5.87918,50.0,-1.88767,-9.19181,17.6119,-33.0791,L,2.2168,False,10,7,0,1,1,0,3,2,62528,R,LT,김원중,52430,SS,5,김영웅,True,포크,136,B,False,31,볼넷,4구,5,3,2,0
250926_222439,9,2,-1.11402,0.7083,3.349,1.624,-121.711,-2.77143,4.34119,5.7296,50.0,-1.97244,-10.9367,22.0512,-33.5408,L,1.4824,False,10,7,1,1,1,0,3,2,62528,R,LT,김원중,52430,SS,5,김영웅,True,포크,135,S,False,11,볼넷,4구,5,3,2,0
250926_222505,9,3,-0.921511,0.7083,3.349,1.624,-120.517,-5.90134,3.50566,5.81632,50.0,-1.87045,-5.95928,17.8156,-31.1147,L,0.4321,False,10,7,1,2,1,0,3,2,62528,R,LT,김원중,52430,SS,5,김영웅,True,포크,135,B,True,11,볼넷,4구,5,3,2,0
250926_222539,9,4,0.918541,0.7083,3.349,1.624,-133.187,-5.80153,10.3945,5.73843,50.0,-1.82726,-17.0523,30.0948,-17.593,L,2.1017,False,10,7,1,3,1,0,3,2,62528,R,LT,김원중,52430,SS,5,김영웅,True,직구,148,B,True,25,볼넷,4구,5,3,2,0
250926_222618,9,5,1.25056,0.7083,3.349,1.624,-133.294,-6.9501,10.4687,5.92198,50.0,-1.71511,-14.4645,29.7757,-12.4034,L,2.241,False,10,7,1,4,1,0,3,2,62528,R,LT,김원중,52430,SS,5,김영웅,True,직구,148,B,True,35,볼넷,4구,5,3,2,0
250926_222730,9,1,-0.387095,0.7083,3.247,1.575,-121.041,-5.54457,5.58816,5.70003,50.0,-1.88988,-9.61771,20.8639,-33.6658,R,0.2247,False,10,7,1,0,1,5,3,2,62528,R,LT,김원중,66409,SS,6,이성규,True,포크,135,S,True,12,몸에 맞는 볼,사구,6,5,3,1
250926_222800,9,2,-1.44884,0.7083,3.247,1.575,-123.112,-3.28683,4.75261,5.63385,50.0,-2.05273,-15.8147,25.5916,-37.6344,R,0.84,False,10,7,1,1,1,5,3,2,62528,R,LT,김원중,66409,SS,6,이성규,True,포크,136,B,True,11,몸에 맞는 볼,사구,6,5,3,1
250926_222828,9,3,-0.961335,0.7083,3.247,1.575,-121.224,-3.34132,4.92161,5.8563,50.0,-1.99311,-11.7369,23.1917,-31.0891,R,1.5427,False,10,7,2,1,1,5,3,2,62528,R,LT,김원중,66409,SS,6,이성규,True,포크,134,F,False,11,몸에 맞는 볼,사구,6,5,3,1
250926_222905,9,4,-1.90781,0.7083,3.247,1.575,-121.439,-5.16314,3.38058,5.68059,50.0,-2.14393,-13.3103,24.8999,-30.7171,R,0.6068,False,10,7,2,2,1,5,3,2,62528,R,LT,김원중,66409,SS,6,이성규,True,포크,135,B,True,11,몸에 맞는 볼,사구,6,5,3,1
250926_222956,9,1,0.678266,0.7083,2.994,1.452,-131.926,-7.73292,7.5895,5.65257,50.0,-1.80963,-6.15802,27.2571,-16.5933,L,1.3017,False,10,8,1,0,1,6,5,3,62528,R,LT,김원중,50458,SS,7,김지찬,True,직구,148,T,False,14,투수 앞 땅볼로 출루,투땅,7,6,5,0
250926_223020,9,2,-1.01352,0.7083,2.994,1.452,-122.309,-4.50215,3.7291,5.56091,50.0,-2.00257,-6.56304,25.7721,-39.8962,L,-0.0226,False,10,8,2,0,1,6,5,3,62528,R,LT,김원중,50458,SS,7,김지찬,True,포크,135,S,True,11,투수 앞 땅볼로 출루,투땅,7,6,5,0
250926_223159,9,3,-1.04556,0.7083,2.994,1.452,-122.456,-6.05869,5.73353,5.81704,50.0,-2.05953,-15.7959,25.5336,-30.2015,L,0.47,False,10,8,2,1,1,6,5,3,62528,R,LT,김원중,50458,SS,7,김지찬,True,포크,136,B,True,11,투수 앞 땅볼로 출루,투땅,7,6,5,0
250926_223232,9,4,-1.34073,0.7083,2.994,1.452,-131.305,-2.38574,3.06018,5.74463,50.0,-1.90973,-8.20517,29.9655,-20.0861,L,3.1943,False,10,8,2,2,1,6,5,3,62528,R,LT,김원중,50458,SS,7,김지찬,True,직구,147,B,True,51,투수 앞 땅볼로 출루,투땅,7,6,5,0
250926_223301,9,5,-0.731167,0.7083,2.994,1.452,-121.296,-3.18222,4.74465,5.73152,50.0,-1.91877,-9.17939,25.2197,-33.8642,L,1.2044,False,10,8,2,2,1,6,5,3,62528,R,LT,김원중,50458,SS,7,김지찬,True,포크,135,F,False,11,투수 앞 땅볼로 출루,투땅,7,6,5,0
250926_223337,9,6,-0.865942,0.7083,2.994,1.452,-120.232,-2.99296,5.62434,5.8628,50.0,-1.96594,-14.2748,23.0731,-34.3913,L,1.3262,False,10,8,2,2,1,6,5,3,62528,R,LT,김원중,50458,SS,7,김지찬,True,포크,133,F,False,11,투수 앞 땅볼로 출루,투땅,7,6,5,0
250926_223414,9,7,0.305039,0.7083,2.994,1.452,-132.945,-4.51559,7.65818,5.75697,50.0,-1.73589,-12.3331,29.2482,-21.5559,L,2.3165,False,10,8,2,2,1,6,5,3,62528,R,LT,김원중,50458,SS,7,김지찬,True,직구,149,F,False,34,투수 앞 땅볼로 출루,투땅,7,6,5,0
250926_223449,9,8,-0.85887,0.7083,2.994,1.452,-120.674,-3.08767,5.9614,5.74178,50.0,-2.11279,-14.1703,20.1735,-34.1037,L,1.2651,False,10,8,2,2,1,6,5,3,62528,R,LT,김원중,50458,SS,7,김지찬,True,포크,135,H,False,11,투수 앞 땅볼로 출루,투땅,7,6,5,0
250926_223635,9,1,-0.217564,0.7083,3.327,1.614,-122.578,-3.99068,6.3006,5.68443,50.0,-1.92335,-10.6267,22.6305,-33.5969,R,0.9626,False,10,8,1,0,2,7,6,5,62528,R,LT,김원중,69428,SS,8,이병헌,True,포크,136,S,True,13,볼넷,4구,8,7,6,0
250926_223703,9,2,-1.72298,0.7083,3.327,1.614,-122.602,-5.66753,0.215905,5.90979,50.0,-2.02544,2.38744,26.2068,-19.5827,R,1.6997,False,10,8,1,1,2,7,6,5,62528,R,LT,김원중,69428,SS,8,이병헌,True,포크,135,B,True,21,볼넷,4구,8,7,6,0
250926_223757,9,3,-0.635374,0.7083,3.327,1.614,-121.959,-4.66733,4.30362,5.9185,50.0,-1.8518,-6.71753,23.0884,-27.8596,R,1.3816,False,10,9,2,1,2,0,7,6,62528,R,LT,김원중,69428,SS,8,이병헌,True,포크,136,F,False,12,볼넷,4구,8,7,6,0
250926_223831,9,4,-0.441067,0.7083,3.327,1.614,-122.571,-4.16295,6.06816,5.64162,50.0,-1.96638,-11.5971,24.3387,-37.2265,R,0.4916,False,10,9,2,2,2,0,7,6,62528,R,LT,김원중,69428,SS,8,이병헌,True,포크,136,B,True,12,볼넷,4구,8,7,6,0
250926_223905,9,5,-0.313312,0.7083,3.327,1.614,-124.987,-5.71419,6.76434,5.67265,50.0,-1.96177,-13.4529,29.6305,-31.3729,R,0.4856,False,10,9,2,3,2,0,7,6,62528,R,LT,김원중,69428,SS,8,이병헌,True,포크,137,B,True,12,볼넷,4구,8,7,6,0
250926_224012,9,6,-0.872342,0.7083,3.327,1.614,-121.455,-6.45819,5.31982,5.48403,50.0,-2.0294,-12.2193,23.0237,-36.1267,R,-0.6138,False,10,9,2,4,2,0,7,6,62528,R,LT,김원중,69428,SS,8,이병헌,True,포크,136,B,True,11,볼넷,4구,8,7,6,0
250926_224110,9,1,0.218318,0.7083,3.201,1.552,-132.319,-0.888264,7.87941,5.75539,50.0,-1.85084,-13.1876,29.892,-22.1249,L,3.6732,False,10,9,0,1,2,8,7,6,62528,R,LT,김원중,67005,SS,9,홍현빈,True,직구,147,B,True,53,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,8,7,6,0
250926_224135,9,2,0.449832,0.7083,3.201,1.552,-119.831,-3.73939,7.69932,5.86629,50.0,-1.75717,-11.9257,23.6439,-27.6868,L,1.6042,False,10,9,1,1,2,8,7,6,62528,R,LT,김원중,67005,SS,9,홍현빈,True,포크,133,T,False,24,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,8,7,6,0
250926_224204,9,3,-0.713433,0.7083,3.201,1.552,-120.873,-4.30217,5.38728,5.78184,50.0,-1.93951,-11.7861,26.082,-27.6019,L,1.3156,False,10,9,1,2,2,8,7,6,62528,R,LT,김원중,67005,SS,9,홍현빈,True,포크,134,B,False,11,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,8,7,6,0
250926_224239,9,4,0.44517,0.7083,3.201,1.552,-119.63,-4.22921,7.71942,5.99379,50.0,-1.78456,-11.851,25.9434,-28.7511,L,1.3694,False,10,9,1,3,2,8,7,6,62528,R,LT,김원중,67005,SS,9,홍현빈,True,포크,133,B,False,14,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,8,7,6,0
250926_224308,9,5,-0.236393,0.7083,3.201,1.552,-130.428,-5.44163,6.57703,5.58777,50.0,-1.92258,-11.7217,30.6627,-20.2383,L,1.7597,False,10,9,2,3,2,8,7,6,62528,R,LT,김원중,67005,SS,9,홍현빈,True,직구,146,T,False,22,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,8,7,6,0
250926_224337,9,6,-0.77025,0.7083,3.201,1.552,-121.398,-3.66826,6.1609,5.78058,50.0,-2.04287,-14.8942,29.4369,-31.2917,L,1.228,False,10,9,2,3,2,8,7,6,62528,R,LT,김원중,67005,SS,9,홍현빈,True,포크,134,H,False,11,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,8,7,6,0
