pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250916_191502,3,2,0.784569,0.7083,3.457,1.677,-132.109,-3.60094,5.45339,5.59753,50.0,-0.88307,-6.04214,29.4985,-17.5412,L,2.7964,False,0,1,1,1,0,1,9,0,55460,R,SS,가라비토,69517,LT,2,고승민,True,직구,148,T,True,35,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,9,0
250916_191523,3,3,0.798856,0.7083,3.457,1.677,-132.634,-5.31066,5.90739,5.55964,50.0,-0.904689,-7.85641,30.4306,-12.7812,L,2.4662,False,0,1,2,1,0,1,9,0,55460,R,SS,가라비토,69517,LT,2,고승민,True,직구,148,T,True,35,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,9,0
250916_191544,3,4,-0.459904,0.7083,3.457,1.677,-134.886,-4.72694,3.72792,5.70338,50.0,-0.939907,-12.9414,30.3961,-17.9328,L,2.524,False,0,1,2,1,0,1,9,0,55460,R,SS,가라비토,69517,LT,2,고승민,True,직구,150,F,False,32,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,9,0
250916_191608,3,5,-0.369447,0.7083,3.457,1.677,-133.039,-2.42557,3.29203,5.77237,50.0,-0.924063,-9.60673,29.3238,-14.8223,L,3.6758,False,0,1,2,1,0,1,9,0,55460,R,SS,가라비토,69517,LT,2,고승민,True,직구,149,F,True,52,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,9,0
250916_191636,3,6,0.252136,0.7083,3.457,1.677,-133.77,-5.68835,4.78819,5.64311,50.0,-0.812306,-10.5291,32.8039,-16.8979,L,2.1066,False,0,1,2,1,0,1,9,0,55460,R,SS,가라비토,69517,LT,2,고승민,True,직구,149,H,False,24,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,9,0
250916_191719,3,1,-0.937253,0.7083,3.446,1.671,-136.405,2.22798,2.15807,5.96314,50.0,-0.850989,-12.6875,28.8148,-17.3537,R,5.5482,False,0,1,0,1,2,0,0,9,55460,R,SS,가라비토,52591,LT,3,윤동희,True,직구,152,B,True,51,볼넷,4구,3,0,9,0
250916_191752,3,2,-0.041192,0.7083,3.446,1.671,-137.466,-1.74114,4.27219,5.79678,50.0,-0.781497,-12.25,34.4617,-12.9068,R,4.1898,False,0,1,0,2,2,0,0,9,55460,R,SS,가라비토,52591,LT,3,윤동희,True,직구,153,B,True,53,볼넷,4구,3,0,9,0
250916_191810,3,3,0.175334,0.7083,3.446,1.671,-135.708,1.50916,5.96716,5.61707,50.0,-0.920544,-16.2267,32.1788,-28.3199,R,4.0888,False,0,1,0,3,2,0,0,9,55460,R,SS,가라비토,52591,LT,3,윤동희,True,투심,151,B,True,53,볼넷,4구,3,0,9,0
250916_191832,3,4,0.304311,0.7083,3.446,1.671,-136.669,-1.79495,5.33244,5.56994,50.0,-0.864384,-11.832,29.8085,-13.5989,R,3.8939,False,0,1,0,4,2,0,0,9,55460,R,SS,가라비토,52591,LT,3,윤동희,True,직구,153,B,True,54,볼넷,4구,3,0,9,0
250916_191923,3,1,-0.136722,0.7083,3.579,1.736,-134.172,-2.65617,3.82158,5.69447,50.0,-0.913114,-9.37415,30.5893,-15.8957,L,3.4498,False,0,1,1,0,2,3,0,9,55460,R,SS,가라비토,54529,LT,4,레이예스,True,직구,150,T,False,43,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,3,0,9,0
250916_191944,3,2,0.93686,0.7083,3.579,1.736,-135.234,-3.94498,6.18165,5.68896,50.0,-0.511446,-12.4784,29.3058,-15.2673,L,3.0302,False,0,1,2,0,2,3,0,9,55460,R,SS,가라비토,54529,LT,4,레이예스,True,직구,151,S,True,45,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,3,0,9,0
250916_192021,3,3,-0.58355,0.7083,3.579,1.736,-132.72,-0.434424,2.34149,5.89029,50.0,-0.841796,-8.63216,30.0583,-14.268,L,4.6096,False,0,1,2,1,2,3,0,9,55460,R,SS,가라비토,54529,LT,4,레이예스,True,직구,148,B,True,52,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,3,0,9,0
250916_192042,3,4,0.51869,0.7083,3.579,1.736,-113.039,-2.32691,1.66877,5.85487,50.0,-1.04413,7.65244,22.878,-36.6551,L,0.8269,False,0,1,2,1,2,3,0,9,55460,R,SS,가라비토,54529,LT,4,레이예스,True,커브,126,H,True,14,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,3,0,9,0
250916_192331,3,1,0.057725,0.7083,3.422,1.66,-126.778,-4.84364,2.37113,5.89425,50.0,-0.126655,-9.40992,29.0825,-15.5616,R,2.5548,True,0,1,1,0,0,0,0,0,69594,R,LT,박진,74540,SS,8,강민호,False,직구,142,T,False,33,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250916_192346,3,2,-0.77556,0.7083,3.422,1.66,-102.714,5.30277,-2.48758,6.51038,50.0,-0.095993,4.52489,21.3907,-45.6319,R,3.202,True,0,1,2,0,0,0,0,0,69594,R,LT,박진,74540,SS,8,강민호,False,커브,115,T,False,41,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250916_192404,3,3,0.560312,0.7083,3.422,1.66,-117.564,-3.34445,1.25782,5.99923,50.0,-0.041361,0.477657,26.6523,-31.1727,R,1.3717,True,0,1,2,0,0,0,0,0,69594,R,LT,박진,74540,SS,8,강민호,False,슬라이더,131,H,False,14,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250916_192450,3,1,0.446396,0.7083,3.331,1.615,-120.795,-2.07963,0.498116,6.09507,50.0,-0.074425,3.36916,25.7046,-26.9159,L,2.6582,True,0,1,1,0,1,0,0,0,69594,R,LT,박진,62234,SS,9,류지혁,False,슬라이더,135,T,False,34,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250916_192507,3,2,-0.08029,0.7083,3.331,1.615,-128.031,-4.48761,1.52196,5.86243,50.0,-0.02882,-8.19509,27.8469,-19.8049,L,2.3743,True,0,1,1,0,1,0,0,0,69594,R,LT,박진,62234,SS,9,류지혁,False,직구,143,H,False,33,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250916_192544,3,1,0.597677,0.7083,2.994,1.452,-102.701,-0.017711,0.970285,6.13763,50.0,-0.076666,1.44627,20.1425,-40.1245,L,0.8566,True,0,1,0,1,2,0,0,0,69594,R,LT,박진,50458,SS,1,김지찬,False,커브,115,B,True,14,중견수 플라이 아웃,중비,0,0,0,0
250916_192600,3,2,-0.359452,0.7083,2.994,1.452,-127.56,-5.52601,1.11503,5.7296,50.0,-0.10019,-8.77305,23.7631,-18.5235,L,1.9406,True,0,1,1,1,2,0,0,0,69594,R,LT,박진,50458,SS,1,김지찬,False,직구,143,F,False,22,중견수 플라이 아웃,중비,0,0,0,0
250916_192631,3,3,0.168236,0.7083,2.994,1.452,-125.192,-4.53815,1.61337,5.94699,50.0,-0.029019,-5.50955,26.6399,-15.3552,L,2.7089,True,0,1,1,1,2,0,0,0,69594,R,LT,박진,50458,SS,1,김지찬,False,직구,140,H,False,43,중견수 플라이 아웃,중비,0,0,0,0
250916_192844,4,1,0.475291,0.7083,3.459,1.678,-116.935,0.253503,4.5283,5.74288,50.0,-1.12452,-4.04931,22.0421,-33.2199,L,2.5466,False,0,1,1,0,0,0,0,0,55460,R,SS,가라비토,51551,LT,5,나승엽,False,체인지업,131,T,False,34,삼진 아웃,삼진,0,0,0,0
250916_192859,4,2,-0.189011,0.7083,3.459,1.678,-126.597,-0.652672,1.74121,5.79387,50.0,-1.02247,1.55975,24.3528,-27.5076,L,3.1997,False,0,1,2,0,0,0,0,0,55460,R,SS,가라비토,51551,LT,5,나승엽,False,커터,141,T,False,43,삼진 아웃,삼진,0,0,0,0
250916_192916,4,3,-0.008074,0.7083,3.459,1.678,-136.302,-6.04746,5.22716,5.48494,50.0,-1.00378,-13.7199,31.8387,-16.3336,L,1.9577,False,0,1,3,0,0,0,0,0,55460,R,SS,가라비토,51551,LT,5,나승엽,False,직구,152,T,False,23,삼진 아웃,삼진,0,0,0,0
250916_192949,4,1,-0.855823,0.7083,3.344,1.622,-124.094,1.48504,1.23813,5.5797,50.0,-1.43765,0.808845,24.2459,-34.7086,R,3.1399,False,0,1,1,0,1,0,0,0,55460,R,SS,가라비토,77564,LT,6,김민성,False,슬라이더,138,T,False,41,볼넷,4구,6,0,0,0
250916_193012,4,2,1.14166,0.7083,3.344,1.622,-125.071,-0.708938,5.15972,5.52263,50.0,-1.05947,0.869925,26.7301,-32.7035,R,2.3622,False,0,1,1,1,1,0,0,0,55460,R,SS,가라비토,77564,LT,6,김민성,False,슬라이더,139,B,True,35,볼넷,4구,6,0,0,0
250916_193029,4,3,0.556941,0.7083,3.344,1.622,-136.926,-2.97034,6.1702,5.44186,50.0,-0.979035,-11.0713,29.7665,-14.851,R,3.2328,False,0,1,2,1,1,0,0,0,55460,R,SS,가라비토,77564,LT,6,김민성,False,직구,153,T,False,44,볼넷,4구,6,0,0,0
250916_193046,4,4,0.251686,0.7083,3.344,1.622,-137.285,-0.234634,4.83387,5.59225,50.0,-0.831588,-10.3752,31.3066,-20.0638,R,4.0487,False,0,1,2,2,1,0,0,0,55460,R,SS,가라비토,77564,LT,6,김민성,False,직구,153,B,True,54,볼넷,4구,6,0,0,0
250916_193110,4,5,-0.602994,0.7083,3.344,1.622,-136.993,-1.61583,3.41738,5.45461,50.0,-0.9732,-12.918,33.2937,-19.5374,R,3.4047,False,0,1,2,2,1,0,0,0,55460,R,SS,가라비토,77564,LT,6,김민성,False,직구,152,F,True,52,볼넷,4구,6,0,0,0
250916_193134,4,6,-0.817207,0.7083,3.344,1.622,-118.415,5.13935,-0.185139,5.48045,50.0,-1.53762,8.45235,23.8611,-41.4445,R,3.7047,False,0,1,2,3,1,0,0,0,55460,R,SS,가라비토,77564,LT,6,김민성,False,스위퍼,133,B,True,51,볼넷,4구,6,0,0,0
250916_193155,4,7,-0.310853,0.7083,3.344,1.622,-116.826,4.76965,0.870658,5.5449,50.0,-1.44809,7.59693,26.6293,-39.3593,R,3.6907,False,0,1,2,4,1,0,0,0,55460,R,SS,가라비토,77564,LT,6,김민성,False,스위퍼,130,B,True,52,볼넷,4구,6,0,0,0
250916_193233,4,1,-0.227325,0.7083,3.36,1.63,-111.885,2.24884,0.657216,5.47389,50.0,-1.60047,10.0688,21.5747,-36.6323,R,2.5146,False,0,1,1,0,1,6,0,0,55460,R,SS,가라비토,50150,LT,7,손호영,True,커브,125,F,False,33,몸에 맞는 볼,사구,7,6,0,0
250916_193257,4,2,-2.28471,0.7083,3.36,1.63,-129.848,-0.127808,-0.614283,5.6894,50.0,-1.17027,-11.1144,27.0566,-25.9213,R,3.5447,False,0,1,1,1,1,6,0,0,55460,R,SS,가라비토,50150,LT,7,손호영,True,투심,145,B,True,51,몸에 맞는 볼,사구,7,6,0,0
250916_193428,4,1,-0.623512,0.7083,3.325,1.613,-111.814,4.91782,-0.134209,5.67758,50.0,-1.49484,8.73008,22.5706,-37.6077,R,3.8427,False,0,1,0,1,1,7,6,0,55460,R,SS,가라비토,68205,LT,8,전민재,True,커브,125,B,True,52,삼진 아웃,삼진,7,6,0,0
250916_193446,4,2,-0.42996,0.7083,3.325,1.613,-132.829,-1.94733,3.94445,5.56345,50.0,-1.14698,-10.8,32.8989,-21.0716,R,3.1419,False,0,1,1,1,1,7,6,0,55460,R,SS,가라비토,68205,LT,8,전민재,True,직구,148,F,False,42,삼진 아웃,삼진,7,6,0,0
250916_193512,4,3,0.989005,0.7083,3.325,1.613,-133.357,-5.18683,6.99414,5.53955,50.0,-0.917989,-10.6564,29.9618,-16.5993,R,2.2284,False,0,1,2,1,1,7,6,0,55460,R,SS,가라비토,68205,LT,8,전민재,True,직구,149,F,True,35,삼진 아웃,삼진,7,6,0,0
250916_193538,4,4,-0.236594,0.7083,3.325,1.613,-133.158,-6.07849,3.741,5.6482,50.0,-0.828914,-11.4233,29.9633,-14.9924,R,2.1033,False,0,1,3,1,1,7,6,0,55460,R,SS,가라비토,68205,LT,8,전민재,True,직구,149,S,False,22,삼진 아웃,삼진,7,6,0,0
250916_193610,4,1,-0.363337,0.7083,3.387,1.643,-133.031,-0.008833,3.6892,5.84874,50.0,-0.982276,-10.7965,30.221,-19.5398,R,4.333,False,0,1,0,1,2,7,6,0,55460,R,SS,가라비토,51528,LT,9,손성빈,True,직구,148,B,True,52,볼넷,4구,9,7,6,0
250916_193629,4,2,-0.342238,0.7083,3.387,1.643,-121.904,2.59754,0.941619,5.73817,50.0,-1.15445,4.74325,20.9223,-36.4119,R,3.5445,False,0,1,0,2,2,7,6,0,55460,R,SS,가라비토,51528,LT,9,손성빈,True,슬라이더,136,B,True,52,볼넷,4구,9,7,6,0
250916_193655,4,3,-0.358145,0.7083,3.387,1.643,-120.151,2.29004,2.02126,5.7888,50.0,-1.25543,0.365418,22.5786,-32.1459,R,3.7573,False,0,1,0,3,2,7,6,0,55460,R,SS,가라비토,51528,LT,9,손성빈,True,슬라이더,134,B,True,52,볼넷,4구,9,7,6,0
250916_193717,4,4,-0.282019,0.7083,3.387,1.643,-135.957,-3.24187,3.08369,5.58512,50.0,-0.942798,-7.0631,28.3206,-15.55,R,3.2026,False,0,1,1,3,2,7,6,0,55460,R,SS,가라비토,51528,LT,9,손성빈,True,직구,153,T,False,42,볼넷,4구,9,7,6,0
250916_193753,4,5,0.057523,0.7083,3.387,1.643,-122.14,2.2558,1.89584,5.77093,50.0,-0.979267,2.70194,23.6892,-34.1701,R,3.6184,False,0,1,1,4,2,7,6,0,55460,R,SS,가라비토,51528,LT,9,손성빈,True,슬라이더,136,B,True,53,볼넷,4구,9,7,6,0
250916_193837,4,1,-0.064506,0.7083,3.15,1.528,-134.917,-4.79389,4.36061,5.41913,50.0,-0.869213,-11.8044,28.0348,-25.7387,L,1.65,False,0,1,0,0,2,9,7,6,55460,R,SS,가라비토,50500,LT,1,황성빈,True,투심,151,H,False,23,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,9,7,6,0
250916_194103,4,1,-0.151241,0.7083,2.996,1.453,-112.453,-3.06449,0.219163,6.0141,50.0,-0.229533,-0.211094,21.5312,-31.8509,L,1.1391,True,0,1,0,1,0,0,0,0,69594,R,LT,박진,67449,SS,2,김성윤,False,슬라이더,126,B,False,13,볼넷,4구,2,0,0,0
250916_194121,4,2,0.184961,0.7083,2.996,1.453,-112.497,-2.74942,0.403984,5.9526,50.0,-0.190607,1.81399,21.5075,-36.1042,L,0.7681,True,0,1,0,2,0,0,0,0,69594,R,LT,박진,67449,SS,2,김성윤,False,슬라이더,126,B,True,13,볼넷,4구,2,0,0,0
250916_194139,4,3,-0.258778,0.7083,2.996,1.453,-115.281,-2.2929,0.253449,6.07383,50.0,-0.223879,-1.48339,22.3932,-28.8656,L,2.0624,True,0,1,1,2,0,0,0,0,69594,R,LT,박진,67449,SS,2,김성윤,False,포크,129,T,False,32,볼넷,4구,2,0,0,0
250916_194154,4,4,0.323817,0.7083,2.996,1.453,-127.053,-5.35224,3.11752,5.85713,50.0,-0.092389,-10.3186,26.5755,-16.3742,L,2.2717,True,0,1,2,2,0,0,0,0,69594,R,LT,박진,67449,SS,2,김성윤,False,직구,142,T,False,34,볼넷,4구,2,0,0,0
250916_194210,4,5,-1.54315,0.7083,2.996,1.453,-117.27,-1.64295,-1.89641,6.13187,50.0,-0.134137,-5.93062,23.9584,-27.85,L,2.6186,True,0,1,2,3,0,0,0,0,69594,R,LT,박진,67449,SS,2,김성윤,False,포크,131,B,True,41,볼넷,4구,2,0,0,0
250916_194229,4,6,1.06973,0.7083,2.996,1.453,-128.682,-5.71687,4.36099,5.88197,50.0,-0.033142,-8.03929,29.346,-11.8362,L,2.5697,True,0,1,2,4,0,0,0,0,69594,R,LT,박진,67449,SS,2,김성윤,False,직구,143,B,True,45,볼넷,4구,2,0,0,0
250916_194308,4,1,0.474396,0.7083,3.548,1.721,-115.847,-3.48404,1.25772,5.88484,50.0,-0.260442,1.76512,23.0287,-30.6622,L,1.1796,True,0,1,1,0,0,2,0,0,69594,R,LT,박진,62404,SS,3,구자욱,True,슬라이더,129,F,False,14,볼넷,4구,3,2,0,0
250916_194408,4,2,-0.481619,0.7083,3.548,1.721,-127.979,0.634727,1.78324,6.14353,50.0,-0.189256,-12.4569,27.8828,-21.5585,L,4.6008,True,0,1,1,1,0,2,0,0,69594,R,LT,박진,62404,SS,3,구자욱,True,직구,143,B,True,52,볼넷,4구,3,2,0,0
250916_194444,4,3,-1.12309,0.7083,3.548,1.721,-116.076,1.46453,-0.165374,6.02056,50.0,-0.222533,-8.25229,26.5583,-31.683,L,3.4155,True,0,1,1,2,0,2,0,0,69594,R,LT,박진,62404,SS,3,구자욱,True,포크,129,B,False,41,볼넷,4구,3,2,0,0
250916_194516,4,4,1.12297,0.7083,3.548,1.721,-113.479,-1.98033,2.54008,5.87634,50.0,-0.104292,0.60479,25.7327,-34.8399,L,1.1863,True,0,1,2,2,0,2,0,0,69594,R,LT,박진,62404,SS,3,구자욱,True,슬라이더,128,F,True,15,볼넷,4구,3,2,0,0
250916_194607,4,5,-0.75134,0.7083,3.548,1.721,-117.767,-0.49941,-0.015064,6.00362,50.0,-0.167552,-6.02031,23.7558,-28.2539,L,2.9905,True,0,1,2,2,0,2,0,0,69594,R,LT,박진,62404,SS,3,구자욱,True,포크,131,F,False,41,볼넷,4구,3,2,0,0
250916_194635,4,6,1.49051,0.7083,3.548,1.721,-118.717,-2.58495,3.50296,5.94716,50.0,-0.054598,0.295334,22.7395,-28.7501,L,2.0316,True,0,1,2,3,0,2,0,0,69594,R,LT,박진,62404,SS,3,구자욱,True,슬라이더,133,B,True,25,볼넷,4구,3,2,0,0
250916_194715,4,7,0.797974,0.7083,3.548,1.721,-120.375,-2.45923,2.6129,5.9603,50.0,-0.066679,-2.77911,25.0722,-31.014,L,1.9549,True,0,1,2,3,0,2,0,0,69594,R,LT,박진,62404,SS,3,구자욱,True,포크,134,F,True,25,볼넷,4구,3,2,0,0
250916_194749,4,8,-0.002978,0.7083,3.548,1.721,-118.488,-5.52315,1.74708,5.83675,50.0,-0.054302,-7.45452,26.3172,-27.1143,L,0.7143,True,0,1,2,4,0,2,0,0,69594,R,LT,박진,62404,SS,3,구자욱,True,포크,132,B,True,13,볼넷,4구,3,2,0,0
250916_194923,4,1,-0.457643,0.7083,3.545,1.719,-117.15,-5.66702,1.27334,5.81119,50.0,-0.133929,-9.09234,24.8321,-28.1585,L,0.4451,True,0,1,0,1,0,3,2,0,69594,R,LT,박진,54400,SS,4,디아즈,True,포크,131,B,True,12,우익수 오른쪽 1루타,우안,4,0,3,1
250916_194952,4,2,-0.283763,0.7083,3.545,1.719,-129.036,-5.27528,1.3122,5.83683,50.0,-0.183691,-7.79208,30.3148,-16.9326,L,2.2881,True,0,1,1,1,0,3,2,0,69594,R,LT,박진,54400,SS,4,디아즈,True,직구,144,S,False,22,우익수 오른쪽 1루타,우안,4,0,3,1
250916_195025,4,3,0.218213,0.7083,3.545,1.719,-128.649,-4.48291,1.85065,5.88045,50.0,-0.085387,-5.4537,28.6926,-16.2676,L,2.707,True,0,1,1,1,0,3,2,0,69594,R,LT,박진,54400,SS,4,디아즈,True,직구,144,H,False,33,우익수 오른쪽 1루타,우안,4,0,3,1
250916_195350,4,1,0.868832,0.7083,3.349,1.624,-115.048,-0.205704,2.53487,6.08566,50.0,-0.209579,-0.59324,23.4858,-34.2368,L,2.4354,True,1,1,1,0,0,4,0,3,68242,R,LT,정철원,52430,SS,5,김영웅,True,슬라이더,128,T,True,35,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,0,1
250916_195412,4,2,-0.122501,0.7083,3.349,1.624,-119.662,-1.58317,1.40891,5.89536,50.0,-0.597315,-1.44194,26.7976,-35.8948,L,1.7334,True,1,1,1,0,0,4,0,3,68242,R,LT,정철원,52430,SS,5,김영웅,True,슬라이더,133,H,False,23,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,0,1
250916_195451,4,1,-0.141688,0.7083,3.287,1.594,-116.242,1.19487,1.53436,6.00787,50.0,-0.471954,-3.55937,26.6156,-37.0186,R,2.7399,True,2,1,0,0,2,0,0,0,68242,R,LT,정철원,52415,SS,6,이재현,False,슬라이더,129,H,False,43,좌익수 플라이 아웃,좌비,0,0,0,0
250916_195709,5,1,-0.10239,0.7083,3.457,1.677,-116.936,1.48403,2.43532,5.51432,50.0,-1.49957,3.3195,23.5329,-38.2289,L,2.3466,False,2,1,1,0,0,0,0,0,55460,R,SS,가라비토,69517,LT,2,고승민,False,스위퍼,130,T,False,33,우익수 오른쪽 2루타,우2,0,2,0,0
250916_195725,5,2,0.568882,0.7083,3.457,1.677,-115.982,-0.060765,2.3506,5.93916,50.0,-0.877074,4.03398,23.5712,-41.609,L,1.6641,False,2,1,2,0,0,0,0,0,55460,R,SS,가라비토,69517,LT,2,고승민,False,커브,130,F,False,14,우익수 오른쪽 2루타,우2,0,2,0,0
250916_195747,5,3,0.339012,0.7083,3.457,1.677,-117.727,1.36491,1.74829,5.43139,50.0,-1.41218,10.0523,27.4809,-38.0764,L,2.2194,False,2,1,2,0,0,0,0,0,55460,R,SS,가라비토,69517,LT,2,고승민,False,스위퍼,131,F,False,24,우익수 오른쪽 2루타,우2,0,2,0,0
250916_195810,5,4,0.27927,0.7083,3.457,1.677,-129.668,3.29146,3.10126,5.84575,50.0,-0.985327,0.379949,29.3379,-31.5036,L,4.6039,False,2,1,2,1,0,0,0,0,55460,R,SS,가라비토,69517,LT,2,고승민,False,커터,144,B,True,54,우익수 오른쪽 2루타,우2,0,2,0,0
250916_195827,5,5,0.538218,0.7083,3.457,1.677,-117.86,1.00905,1.79315,5.35812,50.0,-1.2851,10.6269,27.4675,-36.9592,L,2.1078,False,2,1,2,1,0,0,0,0,55460,R,SS,가라비토,69517,LT,2,고승민,False,스위퍼,131,H,False,24,우익수 오른쪽 2루타,우2,0,2,0,0
250916_195920,5,1,-0.124704,0.7083,3.446,1.671,-136.915,-3.10975,2.43908,5.66528,50.0,-0.70984,-4.70506,32.6276,-16.0312,R,3.3018,False,2,1,1,0,0,0,2,0,55460,R,SS,가라비토,52591,LT,3,윤동희,True,직구,153,S,False,43,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,2,0,0
250916_195939,5,2,0.123059,0.7083,3.446,1.671,-116.577,-0.572401,1.53218,5.42607,50.0,-1.51103,9.61027,26.2419,-35.3538,R,1.5578,False,2,1,2,0,0,0,2,0,55460,R,SS,가라비토,52591,LT,3,윤동희,True,스위퍼,130,S,False,13,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,2,0,0
250916_200000,5,3,-0.281369,0.7083,3.446,1.671,-136.065,-1.12425,4.59513,5.61197,50.0,-1.08868,-13.0012,34.189,-17.8629,R,3.8456,False,2,1,2,0,0,0,2,0,55460,R,SS,가라비토,52591,LT,3,윤동희,True,직구,151,F,True,52,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,2,0,0
250916_200027,5,4,0.07104,0.7083,3.446,1.671,-137.816,-1.71873,2.62582,5.77178,50.0,-0.596724,-4.50088,33.127,-16.6418,R,3.9157,False,2,1,2,1,0,0,2,0,55460,R,SS,가라비토,52591,LT,3,윤동희,True,직구,153,B,True,53,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,2,0,0
250916_200050,5,5,1.17147,0.7083,3.446,1.671,-138.103,-2.0522,8.6444,5.64102,50.0,-0.896076,-16.6153,31.1969,-15.4175,R,3.7622,False,2,1,2,2,0,0,2,0,55460,R,SS,가라비토,52591,LT,3,윤동희,True,직구,154,B,True,55,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,2,0,0
250916_200113,5,6,0.244185,0.7083,3.446,1.671,-137.8,-2.75968,5.09472,5.47604,50.0,-0.990083,-9.60566,32.8753,-14.8142,R,3.3571,False,2,1,2,2,0,0,2,0,55460,R,SS,가라비토,52591,LT,3,윤동희,True,직구,153,F,False,44,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,2,0,0
250916_200138,5,7,0.377586,0.7083,3.446,1.671,-117.873,1.57014,2.63922,5.3599,50.0,-1.33099,5.62525,27.1718,-42.2731,R,1.8343,False,2,1,2,2,0,0,2,0,55460,R,SS,가라비토,52591,LT,3,윤동희,True,스위퍼,131,H,False,24,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,2,0,0
250916_200223,5,1,-0.436915,0.7083,3.579,1.736,-127.314,-3.09887,0.864552,5.57665,50.0,-0.933653,1.83648,24.0941,-29.5853,L,1.8419,False,2,1,1,0,1,0,2,0,55460,R,SS,가라비토,54529,LT,4,레이예스,True,커터,142,F,False,22,좌익수 파울플라이 아웃,좌파,0,2,0,0
250916_200302,5,2,-0.195774,0.7083,3.579,1.736,-134.584,-3.98614,3.4763,5.73593,50.0,-0.894782,-8.61902,28.3262,-16.2552,L,2.9729,False,2,1,1,0,1,0,2,0,55460,R,SS,가라비토,54529,LT,4,레이예스,True,직구,151,H,False,43,좌익수 파울플라이 아웃,좌파,0,2,0,0
250916_200344,5,1,0.115778,0.7083,3.459,1.678,-125.005,-6.2038,2.67412,5.51445,50.0,-1.16633,2.13662,25.6751,-29.344,L,0.3592,False,2,1,0,1,2,0,2,0,55460,R,SS,가라비토,51551,LT,5,나승엽,True,커터,140,B,True,13,자동 고의4구,고4,5,2,0,0
250916_200415,5,2,-0.928726,0.7083,3.459,1.678,-116.99,3.01646,-1.18633,5.49688,50.0,-1.52436,11.4731,24.5487,-39.0919,L,2.9182,False,2,1,0,2,2,0,2,0,55460,R,SS,가라비토,51551,LT,5,나승엽,True,스위퍼,131,B,False,41,자동 고의4구,고4,5,2,0,0
250916_200438,5,3,-1.37533,0.7083,3.459,1.678,-117.226,3.77325,-1.81822,5.59823,50.0,-1.4829,9.32941,25.7773,-39.9569,L,3.2696,False,2,1,0,3,2,0,2,0,55460,R,SS,가라비토,51551,LT,5,나승엽,True,스위퍼,131,B,True,41,자동 고의4구,고4,5,2,0,0
250916_200531,5,1,-0.623486,0.7083,3.344,1.622,-138.441,-2.76666,2.86325,5.4891,50.0,-0.945398,-10.7569,30.172,-17.2222,R,3.2257,False,2,1,1,0,2,5,2,0,55460,R,SS,가라비토,77564,LT,6,김민성,True,직구,154,S,False,42,유격수 앞 땅볼로 출루,유땅,6,2,0,0
250916_200554,5,2,0.175785,0.7083,3.344,1.622,-139.32,-1.12978,4.3429,5.75662,50.0,-0.661857,-11.2384,33.371,-13.8396,R,4.3548,False,2,1,1,1,2,5,2,0,55460,R,SS,가라비토,77564,LT,6,김민성,True,직구,155,B,True,53,유격수 앞 땅볼로 출루,유땅,6,2,0,0
250916_200613,5,3,0.730322,0.7083,3.344,1.622,-120.348,2.01384,2.63257,5.38257,50.0,-1.3675,10.5411,25.1457,-37.8852,R,2.6705,False,2,1,2,1,2,5,2,0,55460,R,SS,가라비토,77564,LT,6,김민성,True,스위퍼,134,T,True,35,유격수 앞 땅볼로 출루,유땅,6,2,0,0
